,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1401,1402,300630,普利制药,8.01,-3.14,-0.26,285353.0,230186203.78,8.34,8.51,7.82,8.31,8.27,8.44,-31.85,1.3
1402,1403,300705,九典制药,20.17,-3.17,-0.66,71605.0,144690362.57,4.8,20.95,19.95,20.93,20.83,2.43,17.27,4.58
1403,1404,300341,麦克奥迪,8.81,-3.19,-0.29,218413.0,191225919.98,5.93,9.12,8.58,8.94,9.1,4.24,29.42,2.62
1404,1405,000505,京粮控股,5.34,-3.26,-0.18,173931.0,93217562.76,3.99,5.5,5.28,5.5,5.52,2.75,80.68,1.24
1405,1406,002221,东华能源,7.95,-3.28,-0.27,72226.0,57804793.8,5.23,8.26,7.83,8.23,8.22,0.49,56.82,1.17
1406,1407,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
1407,1408,002226,江南化工,3.69,-3.4,-0.13,243874.0,90416660.2,4.97,3.84,3.65,3.83,3.82,1.33,11.7,1.08
1408,1409,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
1409,1410,301207,华兰疫苗,16.99,-3.52,-0.62,31268.0,53398862.55,6.19,17.79,16.7,17.76,17.61,2.21,202.01,1.73
1410,1411,002246,北化股份,8.18,-3.54,-0.3,225070.0,186569660.32,6.13,8.62,8.1,8.51,8.48,4.1,64.78,1.55
1411,1412,000949,新乡化纤,3.22,-3.59,-0.12,377977.0,121916388.0,4.19,3.32,3.18,3.32,3.34,2.58,18.07,0.85
1412,1413,300181,佐力药业,12.31,-3.68,-0.47,224197.0,277006168.53,4.93,12.76,12.13,12.66,12.78,3.73,14.58,3.22
1413,1414,301103,何氏眼科,19.43,-3.72,-0.75,32558.0,63285563.42,4.91,20.1,19.11,19.96,20.18,3.92,63.8,1.51
1414,1415,002321,华英农业,1.78,-3.78,-0.07,482254.0,86679752.0,3.78,1.84,1.77,1.83,1.85,2.27,105.78,3.78
1415,1416,001236,弘业期货,8.08,-3.81,-0.32,523596.0,437246930.42,9.29,8.82,8.04,8.4,8.4,16.04,318.06,4.38
1416,1417,000423,东阿阿胶,47.71,-3.83,-1.9,98334.0,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
1417,1418,300256,星星科技,2.46,-3.91,-0.1,1449881.0,355867004.0,7.81,2.6,2.4,2.58,2.56,8.82,-35.87,3.89
1418,1419,002600,领益智造,6.78,-4.51,-0.32,2871143.0,1918272693.0,8.45,7.02,6.42,7.01,7.1,4.16,34.32,2.55
1419,1420,301073,君亭酒店,16.03,-5.37,-0.91,96594.0,155471363.5,6.73,16.77,15.63,16.71,16.94,11.25,113.78,3.24
1420,1421,002930,宏川智慧,9.59,-5.61,-0.57,56186.0,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
1421,1422,300143,盈康生命,8.21,-5.85,-0.51,582578.0,505891851.5,15.83,9.48,8.1,9.18,8.72,9.07,48.1,3.78
1422,1423,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
1423,1424,002737,葵花药业,19.61,-6.31,-1.32,99514.0,198031941.47,7.5,21.03,19.46,20.98,20.93,1.7,11.77,2.62
1424,1425,002717,岭南股份,1.2,-6.98,-0.09,3055730.0,370127887.96,10.08,1.29,1.16,1.26,1.29,20.85,-3.9,1.05
1425,1426,300779,惠城环保,46.1,-7.28,-3.62,68459.0,324694397.12,9.29,50.5,45.88,50.5,49.72,4.61,128.55,6.91
1426,1427,002104,恒宝股份,5.65,-7.53,-0.46,762363.0,433659537.82,7.36,5.98,5.53,5.86,6.11,12.81,31.27,1.81
1427,1428,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
1428,1429,301017,漱玉平民,10.61,-9.39,-1.1,203753.0,220351037.38,11.1,11.73,10.43,11.55,11.71,8.37,88.87,2.01
1429,1430,300158,振东制药,3.56,-9.64,-0.38,510457.0,183020121.95,9.14,3.83,3.47,3.83,3.94,5.1,58.37,0.7
1430,1431,000627,天茂集团,2.61,-10.0,-0.29,3351201.0,902887142.06,13.45,3.0,2.61,3.0,2.9,7.36,-17.66,0.63
1431,1432,000062,深圳华强,33.66,-10.0,-3.74,1355252.0,4595508908.71,4.89,35.49,33.66,34.34,37.4,12.98,99.7,4.93
1432,1433,000058,深 赛 格,7.35,-10.04,-0.82,1309918.0,1074969229.69,19.71,8.96,7.35,8.17,8.17,13.3,88.84,4.48
1433,1434,002520,日发精机,5.37,-10.05,-0.6,481784.0,266864136.75,11.22,6.04,5.37,5.97,5.97,7.47,-91.85,3.56
1434,1435,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
